variable,value
flow_timber_node102node43_t1,0.0
flow_timber_node102node43_t2,0.0
flow_timber_node102node43_t3,0.0
flow_timber_node102node43_t4,0.0
flow_timber_node102node43_t5,0.0
flow_wide_node102node43_t1,0.0
flow_wide_node102node43_t2,0.0
flow_wide_node102node43_t3,0.0
flow_wide_node102node43_t4,0.0
flow_wide_node102node43_t5,0.0
flow_timber_node102node46_t1,0.0
flow_timber_node102node46_t2,0.0
flow_timber_node102node46_t3,0.0
flow_timber_node102node46_t4,0.0
flow_timber_node102node46_t5,0.0
flow_wide_node102node46_t1,0.0
flow_wide_node102node46_t2,0.0
flow_wide_node102node46_t3,0.0
flow_wide_node102node46_t4,0.0
flow_wide_node102node46_t5,0.0
flow_timber_node102node48_t1,0.0
flow_timber_node102node48_t2,0.0
flow_timber_node102node48_t3,0.0
flow_timber_node102node48_t4,0.0
flow_timber_node102node48_t5,0.0
flow_wide_node102node48_t1,0.0
flow_wide_node102node48_t2,0.0
flow_wide_node102node48_t3,0.0
flow_wide_node102node48_t4,0.0
flow_wide_node102node48_t5,0.0
flow_timber_node102node49_t1,0.0
flow_timber_node102node49_t2,0.0
flow_timber_node102node49_t3,0.0
flow_timber_node102node49_t4,0.0
flow_timber_node102node49_t5,0.0
flow_wide_node102node49_t1,0.0
flow_wide_node102node49_t2,0.0
flow_wide_node102node49_t3,0.0
flow_wide_node102node49_t4,0.0
flow_wide_node102node49_t5,0.0
flow_timber_node102node59_t1,0.0
flow_timber_node102node59_t2,0.0
flow_timber_node102node59_t3,0.0
flow_timber_node102node59_t4,0.0
flow_timber_node102node59_t5,0.0
flow_wide_node102node59_t1,0.0
flow_wide_node102node59_t2,0.0
flow_wide_node102node59_t3,0.0
flow_wide_node102node59_t4,0.0
flow_wide_node102node59_t5,0.0
flow_timber_node102node65_t1,0.0
flow_timber_node102node65_t2,0.0
flow_timber_node102node65_t3,0.0
flow_timber_node102node65_t4,0.0
flow_timber_node102node65_t5,0.0
flow_wide_node102node65_t1,0.0
flow_wide_node102node65_t2,0.0
flow_wide_node102node65_t3,0.0
flow_wide_node102node65_t4,0.0
flow_wide_node102node65_t5,0.0
flow_timber_node102node66_t1,0.0
flow_timber_node102node66_t2,0.0
flow_timber_node102node66_t3,0.0
flow_timber_node102node66_t4,0.0
flow_timber_node102node66_t5,0.0
flow_wide_node102node66_t1,0.0
flow_wide_node102node66_t2,0.0
flow_wide_node102node66_t3,0.0
flow_wide_node102node66_t4,0.0
flow_wide_node102node66_t5,0.0
flow_timber_node102node67_t1,0.0
flow_timber_node102node67_t2,0.0
flow_timber_node102node67_t3,0.0
flow_timber_node102node67_t4,0.0
flow_timber_node102node67_t5,0.0
flow_wide_node102node67_t1,0.0
flow_wide_node102node67_t2,0.0
flow_wide_node102node67_t3,0.0
flow_wide_node102node67_t4,0.0
flow_wide_node102node67_t5,0.0
flow_timber_node13node90_t1,0.0
flow_timber_node13node90_t2,0.0
flow_timber_node13node90_t3,0.0
flow_timber_node13node90_t4,0.0
flow_timber_node13node90_t5,0.0
flow_wide_node13node90_t1,0.0
flow_wide_node13node90_t2,0.0
flow_wide_node13node90_t3,0.0
flow_wide_node13node90_t4,0.0
flow_wide_node13node90_t5,0.0
flow_timber_node13node91_t1,0.0
flow_timber_node13node91_t2,0.0
flow_timber_node13node91_t3,0.0
flow_timber_node13node91_t4,0.0
flow_timber_node13node91_t5,0.0
flow_wide_node13node91_t1,0.0
flow_wide_node13node91_t2,0.0
flow_wide_node13node91_t3,0.0
flow_wide_node13node91_t4,0.0
flow_wide_node13node91_t5,0.0
flow_timber_node13node111_t1,0.0
flow_timber_node13node111_t2,0.0
flow_timber_node13node111_t3,0.0
flow_timber_node13node111_t4,0.0
flow_timber_node13node111_t5,0.0
flow_wide_node13node111_t1,0.0
flow_wide_node13node111_t2,0.0
flow_wide_node13node111_t3,0.0
flow_wide_node13node111_t4,0.0
flow_wide_node13node111_t5,0.0
flow_timber_node13node113_t1,0.0
flow_timber_node13node113_t2,0.0
flow_timber_node13node113_t3,0.0
flow_timber_node13node113_t4,0.0
flow_timber_node13node113_t5,0.0
flow_wide_node13node113_t1,0.0
flow_wide_node13node113_t2,0.0
flow_wide_node13node113_t3,0.0
flow_wide_node13node113_t4,0.0
flow_wide_node13node113_t5,0.0
flow_timber_node90node13_t1,0.0
flow_timber_node90node13_t2,0.0
flow_timber_node90node13_t3,0.0
flow_timber_node90node13_t4,0.0
flow_timber_node90node13_t5,0.0
flow_wide_node90node13_t1,0.0
flow_wide_node90node13_t2,0.0
flow_wide_node90node13_t3,0.0
flow_wide_node90node13_t4,0.0
flow_wide_node90node13_t5,0.0
flow_timber_node90node40_t1,0.0
flow_timber_node90node40_t2,0.0
flow_timber_node90node40_t3,0.0
flow_timber_node90node40_t4,0.0
flow_timber_node90node40_t5,0.0
flow_wide_node90node40_t1,0.0
flow_wide_node90node40_t2,0.0
flow_wide_node90node40_t3,0.0
flow_wide_node90node40_t4,0.0
flow_wide_node90node40_t5,0.0
flow_timber_node90node111_t1,0.0
flow_timber_node90node111_t2,0.0
flow_timber_node90node111_t3,0.0
flow_timber_node90node111_t4,0.0
flow_timber_node90node111_t5,0.0
flow_wide_node90node111_t1,0.0
flow_wide_node90node111_t2,0.0
flow_wide_node90node111_t3,0.0
flow_wide_node90node111_t4,0.0
flow_wide_node90node111_t5,0.0
flow_timber_node90node113_t1,0.0
flow_timber_node90node113_t2,0.0
flow_timber_node90node113_t3,0.0
flow_timber_node90node113_t4,0.0
flow_timber_node90node113_t5,0.0
flow_wide_node90node113_t1,0.0
flow_wide_node90node113_t2,0.0
flow_wide_node90node113_t3,0.0
flow_wide_node90node113_t4,0.0
flow_wide_node90node113_t5,0.0
flow_timber_node91node13_t1,0.0
flow_timber_node91node13_t2,0.0
flow_timber_node91node13_t3,0.0
flow_timber_node91node13_t4,0.0
flow_timber_node91node13_t5,0.0
flow_wide_node91node13_t1,0.0
flow_wide_node91node13_t2,0.0
flow_wide_node91node13_t3,0.0
flow_wide_node91node13_t4,0.0
flow_wide_node91node13_t5,0.0
flow_timber_node91node53_t1,0.0
flow_timber_node91node53_t2,0.0
flow_timber_node91node53_t3,0.0
flow_timber_node91node53_t4,0.0
flow_timber_node91node53_t5,0.0
flow_wide_node91node53_t1,0.0
flow_wide_node91node53_t2,0.0
flow_wide_node91node53_t3,0.0
flow_wide_node91node53_t4,0.0
flow_wide_node91node53_t5,0.0
flow_timber_node91node111_t1,0.0
flow_timber_node91node111_t2,0.0
flow_timber_node91node111_t3,0.0
flow_timber_node91node111_t4,0.0
flow_timber_node91node111_t5,0.0
flow_wide_node91node111_t1,0.0
flow_wide_node91node111_t2,0.0
flow_wide_node91node111_t3,0.0
flow_wide_node91node111_t4,0.0
flow_wide_node91node111_t5,0.0
flow_timber_node91node113_t1,0.0
flow_timber_node91node113_t2,0.0
flow_timber_node91node113_t3,0.0
flow_timber_node91node113_t4,0.0
flow_timber_node91node113_t5,0.0
flow_wide_node91node113_t1,0.0
flow_wide_node91node113_t2,0.0
flow_wide_node91node113_t3,0.0
flow_wide_node91node113_t4,0.0
flow_wide_node91node113_t5,0.0
flow_timber_node18node14_t1,1.0
flow_timber_node18node14_t2,-0.0
flow_timber_node18node14_t3,9.0
flow_timber_node18node14_t4,9.0
flow_timber_node18node14_t5,9.0
flow_wide_node18node14_t1,0.0
flow_wide_node18node14_t2,0.0
flow_wide_node18node14_t3,0.0
flow_wide_node18node14_t4,0.0
flow_wide_node18node14_t5,0.0
flow_timber_node18node32_t1,-0.0
flow_timber_node18node32_t2,-0.0
flow_timber_node18node32_t3,9.0
flow_timber_node18node32_t4,9.0
flow_timber_node18node32_t5,9.0
flow_wide_node18node32_t1,0.0
flow_wide_node18node32_t2,0.0
flow_wide_node18node32_t3,0.0
flow_wide_node18node32_t4,0.0
flow_wide_node18node32_t5,0.0
flow_timber_node18node28_t1,-0.0
flow_timber_node18node28_t2,-0.0
flow_timber_node18node28_t3,9.0
flow_timber_node18node28_t4,9.0
flow_timber_node18node28_t5,9.0
flow_wide_node18node28_t1,0.0
flow_wide_node18node28_t2,0.0
flow_wide_node18node28_t3,0.0
flow_wide_node18node28_t4,0.0
flow_wide_node18node28_t5,0.0
flow_timber_node18node104_t1,0.0
flow_timber_node18node104_t2,0.0
flow_timber_node18node104_t3,0.0
flow_timber_node18node104_t4,0.0
flow_timber_node18node104_t5,0.0
flow_wide_node18node104_t1,0.0
flow_wide_node18node104_t2,0.0
flow_wide_node18node104_t3,0.0
flow_wide_node18node104_t4,0.0
flow_wide_node18node104_t5,0.0
flow_timber_node18node116_t1,0.0
flow_timber_node18node116_t2,0.0
flow_timber_node18node116_t3,0.0
flow_timber_node18node116_t4,0.0
flow_timber_node18node116_t5,0.0
flow_wide_node18node116_t1,0.0
flow_wide_node18node116_t2,0.0
flow_wide_node18node116_t3,0.0
flow_wide_node18node116_t4,0.0
flow_wide_node18node116_t5,0.0
flow_timber_node15node53_t1,-0.0
flow_timber_node15node53_t2,-0.0
flow_timber_node15node53_t3,9.0
flow_timber_node15node53_t4,9.0
flow_timber_node15node53_t5,9.0
flow_wide_node15node53_t1,0.0
flow_wide_node15node53_t2,0.0
flow_wide_node15node53_t3,0.0
flow_wide_node15node53_t4,0.0
flow_wide_node15node53_t5,0.0
flow_timber_node15node51_t1,-0.0
flow_timber_node15node51_t2,-0.0
flow_timber_node15node51_t3,9.0
flow_timber_node15node51_t4,9.0
flow_timber_node15node51_t5,9.0
flow_wide_node15node51_t1,0.0
flow_wide_node15node51_t2,0.0
flow_wide_node15node51_t3,0.0
flow_wide_node15node51_t4,0.0
flow_wide_node15node51_t5,0.0
flow_timber_node15node52_t1,-0.0
flow_timber_node15node52_t2,-0.0
flow_timber_node15node52_t3,9.0
flow_timber_node15node52_t4,9.0
flow_timber_node15node52_t5,9.0
flow_wide_node15node52_t1,0.0
flow_wide_node15node52_t2,0.0
flow_wide_node15node52_t3,0.0
flow_wide_node15node52_t4,0.0
flow_wide_node15node52_t5,0.0
flow_timber_node15node112_t1,0.0
flow_timber_node15node112_t2,0.0
flow_timber_node15node112_t3,0.0
flow_timber_node15node112_t4,0.0
flow_timber_node15node112_t5,0.0
flow_wide_node15node112_t1,0.0
flow_wide_node15node112_t2,0.0
flow_wide_node15node112_t3,0.0
flow_wide_node15node112_t4,0.0
flow_wide_node15node112_t5,0.0
flow_timber_node15node113_t1,0.0
flow_timber_node15node113_t2,0.0
flow_timber_node15node113_t3,0.0
flow_timber_node15node113_t4,0.0
flow_timber_node15node113_t5,0.0
flow_wide_node15node113_t1,0.0
flow_wide_node15node113_t2,0.0
flow_wide_node15node113_t3,0.0
flow_wide_node15node113_t4,0.0
flow_wide_node15node113_t5,0.0
flow_timber_node51node15_t1,-0.0
flow_timber_node51node15_t2,-0.0
flow_timber_node51node15_t3,9.0
flow_timber_node51node15_t4,9.0
flow_timber_node51node15_t5,9.0
flow_wide_node51node15_t1,0.0
flow_wide_node51node15_t2,0.0
flow_wide_node51node15_t3,0.0
flow_wide_node51node15_t4,0.0
flow_wide_node51node15_t5,0.0
flow_timber_node51node92_t1,-0.0
flow_timber_node51node92_t2,-0.0
flow_timber_node51node92_t3,9.0
flow_timber_node51node92_t4,9.0
flow_timber_node51node92_t5,9.0
flow_wide_node51node92_t1,0.0
flow_wide_node51node92_t2,0.0
flow_wide_node51node92_t3,0.0
flow_wide_node51node92_t4,0.0
flow_wide_node51node92_t5,0.0
flow_timber_node51node52_t1,-0.0
flow_timber_node51node52_t2,-0.0
flow_timber_node51node52_t3,9.0
flow_timber_node51node52_t4,9.0
flow_timber_node51node52_t5,9.0
flow_wide_node51node52_t1,0.0
flow_wide_node51node52_t2,0.0
flow_wide_node51node52_t3,0.0
flow_wide_node51node52_t4,0.0
flow_wide_node51node52_t5,0.0
flow_timber_node51node113_t1,0.0
flow_timber_node51node113_t2,0.0
flow_timber_node51node113_t3,0.0
flow_timber_node51node113_t4,0.0
flow_timber_node51node113_t5,0.0
flow_wide_node51node113_t1,0.0
flow_wide_node51node113_t2,0.0
flow_wide_node51node113_t3,0.0
flow_wide_node51node113_t4,0.0
flow_wide_node51node113_t5,0.0
flow_timber_node51node115_t1,0.0
flow_timber_node51node115_t2,0.0
flow_timber_node51node115_t3,0.0
flow_timber_node51node115_t4,0.0
flow_timber_node51node115_t5,0.0
flow_wide_node51node115_t1,0.0
flow_wide_node51node115_t2,0.0
flow_wide_node51node115_t3,0.0
flow_wide_node51node115_t4,0.0
flow_wide_node51node115_t5,0.0
flow_timber_node52node15_t1,-0.0
flow_timber_node52node15_t2,-0.0
flow_timber_node52node15_t3,9.0
flow_timber_node52node15_t4,9.0
flow_timber_node52node15_t5,9.0
flow_wide_node52node15_t1,0.0
flow_wide_node52node15_t2,0.0
flow_wide_node52node15_t3,0.0
flow_wide_node52node15_t4,0.0
flow_wide_node52node15_t5,0.0
flow_timber_node52node38_t1,-0.0
flow_timber_node52node38_t2,-0.0
flow_timber_node52node38_t3,9.0
flow_timber_node52node38_t4,9.0
flow_timber_node52node38_t5,9.0
flow_wide_node52node38_t1,0.0
flow_wide_node52node38_t2,0.0
flow_wide_node52node38_t3,0.0
flow_wide_node52node38_t4,0.0
flow_wide_node52node38_t5,0.0
flow_timber_node52node51_t1,-0.0
flow_timber_node52node51_t2,-0.0
flow_timber_node52node51_t3,9.0
flow_timber_node52node51_t4,9.0
flow_timber_node52node51_t5,9.0
flow_wide_node52node51_t1,0.0
flow_wide_node52node51_t2,0.0
flow_wide_node52node51_t3,0.0
flow_wide_node52node51_t4,0.0
flow_wide_node52node51_t5,0.0
flow_timber_node52node112_t1,0.0
flow_timber_node52node112_t2,0.0
flow_timber_node52node112_t3,0.0
flow_timber_node52node112_t4,0.0
flow_timber_node52node112_t5,0.0
flow_wide_node52node112_t1,0.0
flow_wide_node52node112_t2,0.0
flow_wide_node52node112_t3,0.0
flow_wide_node52node112_t4,0.0
flow_wide_node52node112_t5,0.0
flow_timber_node52node115_t1,0.0
flow_timber_node52node115_t2,0.0
flow_timber_node52node115_t3,0.0
flow_timber_node52node115_t4,0.0
flow_timber_node52node115_t5,0.0
flow_wide_node52node115_t1,0.0
flow_wide_node52node115_t2,0.0
flow_wide_node52node115_t3,0.0
flow_wide_node52node115_t4,0.0
flow_wide_node52node115_t5,0.0
flow_timber_node16node36_t1,0.0
flow_timber_node16node36_t2,0.0
flow_timber_node16node36_t3,0.0
flow_timber_node16node36_t4,0.0
flow_timber_node16node36_t5,0.0
flow_wide_node16node36_t1,0.0
flow_wide_node16node36_t2,0.0
flow_wide_node16node36_t3,0.0
flow_wide_node16node36_t4,0.0
flow_wide_node16node36_t5,0.0
flow_timber_node16node25_t1,0.0
flow_timber_node16node25_t2,0.0
flow_timber_node16node25_t3,0.0
flow_timber_node16node25_t4,0.0
flow_timber_node16node25_t5,0.0
flow_wide_node16node25_t1,0.0
flow_wide_node16node25_t2,0.0
flow_wide_node16node25_t3,0.0
flow_wide_node16node25_t4,0.0
flow_wide_node16node25_t5,0.0
flow_timber_node16node103_t1,0.0
flow_timber_node16node103_t2,0.0
flow_timber_node16node103_t3,0.0
flow_timber_node16node103_t4,0.0
flow_timber_node16node103_t5,0.0
flow_wide_node16node103_t1,0.0
flow_wide_node16node103_t2,0.0
flow_wide_node16node103_t3,0.0
flow_wide_node16node103_t4,0.0
flow_wide_node16node103_t5,0.0
flow_timber_node36node16_t1,0.0
flow_timber_node36node16_t2,0.0
flow_timber_node36node16_t3,0.0
flow_timber_node36node16_t4,0.0
flow_timber_node36node16_t5,0.0
flow_wide_node36node16_t1,0.0
flow_wide_node36node16_t2,0.0
flow_wide_node36node16_t3,0.0
flow_wide_node36node16_t4,0.0
flow_wide_node36node16_t5,0.0
flow_timber_node36node35_t1,0.0
flow_timber_node36node35_t2,0.0
flow_timber_node36node35_t3,0.0
flow_timber_node36node35_t4,0.0
flow_timber_node36node35_t5,0.0
flow_wide_node36node35_t1,0.0
flow_wide_node36node35_t2,0.0
flow_wide_node36node35_t3,0.0
flow_wide_node36node35_t4,0.0
flow_wide_node36node35_t5,0.0
flow_timber_node36node103_t1,0.0
flow_timber_node36node103_t2,0.0
flow_timber_node36node103_t3,0.0
flow_timber_node36node103_t4,0.0
flow_timber_node36node103_t5,0.0
flow_wide_node36node103_t1,0.0
flow_wide_node36node103_t2,0.0
flow_wide_node36node103_t3,0.0
flow_wide_node36node103_t4,0.0
flow_wide_node36node103_t5,0.0
flow_timber_node25node16_t1,0.0
flow_timber_node25node16_t2,0.0
flow_timber_node25node16_t3,0.0
flow_timber_node25node16_t4,0.0
flow_timber_node25node16_t5,0.0
flow_wide_node25node16_t1,0.0
flow_wide_node25node16_t2,0.0
flow_wide_node25node16_t3,0.0
flow_wide_node25node16_t4,0.0
flow_wide_node25node16_t5,0.0
flow_timber_node25node68_t1,0.0
flow_timber_node25node68_t2,0.0
flow_timber_node25node68_t3,0.0
flow_timber_node25node68_t4,0.0
flow_timber_node25node68_t5,0.0
flow_wide_node25node68_t1,0.0
flow_wide_node25node68_t2,0.0
flow_wide_node25node68_t3,0.0
flow_wide_node25node68_t4,0.0
flow_wide_node25node68_t5,0.0
flow_timber_node25node103_t1,0.0
flow_timber_node25node103_t2,0.0
flow_timber_node25node103_t3,0.0
flow_timber_node25node103_t4,0.0
flow_timber_node25node103_t5,0.0
flow_wide_node25node103_t1,0.0
flow_wide_node25node103_t2,0.0
flow_wide_node25node103_t3,0.0
flow_wide_node25node103_t4,0.0
flow_wide_node25node103_t5,0.0
flow_timber_node19node17_t1,-0.0
flow_timber_node19node17_t2,-0.0
flow_timber_node19node17_t3,9.0
flow_timber_node19node17_t4,9.0
flow_timber_node19node17_t5,9.0
flow_wide_node19node17_t1,0.0
flow_wide_node19node17_t2,0.0
flow_wide_node19node17_t3,0.0
flow_wide_node19node17_t4,0.0
flow_wide_node19node17_t5,0.0
flow_timber_node19node87_t1,-0.0
flow_timber_node19node87_t2,-0.0
flow_timber_node19node87_t3,9.0
flow_timber_node19node87_t4,9.0
flow_timber_node19node87_t5,9.0
flow_wide_node19node87_t1,0.0
flow_wide_node19node87_t2,0.0
flow_wide_node19node87_t3,0.0
flow_wide_node19node87_t4,0.0
flow_wide_node19node87_t5,0.0
flow_timber_node19node85_t1,-0.0
flow_timber_node19node85_t2,-0.0
flow_timber_node19node85_t3,9.0
flow_timber_node19node85_t4,9.0
flow_timber_node19node85_t5,9.0
flow_wide_node19node85_t1,0.0
flow_wide_node19node85_t2,0.0
flow_wide_node19node85_t3,0.0
flow_wide_node19node85_t4,0.0
flow_wide_node19node85_t5,0.0
flow_timber_node19node109_t1,0.0
flow_timber_node19node109_t2,0.0
flow_timber_node19node109_t3,0.0
flow_timber_node19node109_t4,0.0
flow_timber_node19node109_t5,0.0
flow_wide_node19node109_t1,0.0
flow_wide_node19node109_t2,0.0
flow_wide_node19node109_t3,0.0
flow_wide_node19node109_t4,0.0
flow_wide_node19node109_t5,0.0
flow_timber_node19node110_t1,0.0
flow_timber_node19node110_t2,0.0
flow_timber_node19node110_t3,0.0
flow_timber_node19node110_t4,0.0
flow_timber_node19node110_t5,0.0
flow_wide_node19node110_t1,0.0
flow_wide_node19node110_t2,0.0
flow_wide_node19node110_t3,0.0
flow_wide_node19node110_t4,0.0
flow_wide_node19node110_t5,0.0
flow_timber_node89node17_t1,-0.0
flow_timber_node89node17_t2,-0.0
flow_timber_node89node17_t3,9.0
flow_timber_node89node17_t4,9.0
flow_timber_node89node17_t5,9.0
flow_wide_node89node17_t1,0.0
flow_wide_node89node17_t2,0.0
flow_wide_node89node17_t3,0.0
flow_wide_node89node17_t4,0.0
flow_wide_node89node17_t5,0.0
flow_timber_node89node40_t1,0.0
flow_timber_node89node40_t2,0.0
flow_timber_node89node40_t3,0.0
flow_timber_node89node40_t4,0.0
flow_timber_node89node40_t5,0.0
flow_wide_node89node40_t1,0.0
flow_wide_node89node40_t2,0.0
flow_wide_node89node40_t3,0.0
flow_wide_node89node40_t4,0.0
flow_wide_node89node40_t5,0.0
flow_timber_node89node110_t1,0.0
flow_timber_node89node110_t2,0.0
flow_timber_node89node110_t3,0.0
flow_timber_node89node110_t4,0.0
flow_timber_node89node110_t5,0.0
flow_wide_node89node110_t1,0.0
flow_wide_node89node110_t2,0.0
flow_wide_node89node110_t3,0.0
flow_wide_node89node110_t4,0.0
flow_wide_node89node110_t5,0.0
flow_timber_node89node111_t1,0.0
flow_timber_node89node111_t2,0.0
flow_timber_node89node111_t3,0.0
flow_timber_node89node111_t4,0.0
flow_timber_node89node111_t5,0.0
flow_wide_node89node111_t1,0.0
flow_wide_node89node111_t2,0.0
flow_wide_node89node111_t3,0.0
flow_wide_node89node111_t4,0.0
flow_wide_node89node111_t5,0.0
flow_timber_node110node17_t1,0.0
flow_timber_node110node17_t2,0.0
flow_timber_node110node17_t3,0.0
flow_timber_node110node17_t4,0.0
flow_timber_node110node17_t5,0.0
flow_wide_node110node17_t1,0.0
flow_wide_node110node17_t2,0.0
flow_wide_node110node17_t3,0.0
flow_wide_node110node17_t4,0.0
flow_wide_node110node17_t5,0.0
flow_timber_node110node19_t1,0.0
flow_timber_node110node19_t2,0.0
flow_timber_node110node19_t3,0.0
flow_timber_node110node19_t4,0.0
flow_timber_node110node19_t5,0.0
flow_wide_node110node19_t1,0.0
flow_wide_node110node19_t2,0.0
flow_wide_node110node19_t3,0.0
flow_wide_node110node19_t4,0.0
flow_wide_node110node19_t5,0.0
flow_timber_node110node37_t1,0.0
flow_timber_node110node37_t2,0.0
flow_timber_node110node37_t3,0.0
flow_timber_node110node37_t4,0.0
flow_timber_node110node37_t5,0.0
flow_wide_node110node37_t1,0.0
flow_wide_node110node37_t2,0.0
flow_wide_node110node37_t3,0.0
flow_wide_node110node37_t4,0.0
flow_wide_node110node37_t5,0.0
flow_timber_node110node40_t1,0.0
flow_timber_node110node40_t2,0.0
flow_timber_node110node40_t3,0.0
flow_timber_node110node40_t4,0.0
flow_timber_node110node40_t5,0.0
flow_wide_node110node40_t1,0.0
flow_wide_node110node40_t2,0.0
flow_wide_node110node40_t3,0.0
flow_wide_node110node40_t4,0.0
flow_wide_node110node40_t5,0.0
flow_timber_node110node85_t1,0.0
flow_timber_node110node85_t2,0.0
flow_timber_node110node85_t3,0.0
flow_timber_node110node85_t4,0.0
flow_timber_node110node85_t5,0.0
flow_wide_node110node85_t1,0.0
flow_wide_node110node85_t2,0.0
flow_wide_node110node85_t3,0.0
flow_wide_node110node85_t4,0.0
flow_wide_node110node85_t5,0.0
flow_timber_node110node88_t1,0.0
flow_timber_node110node88_t2,0.0
flow_timber_node110node88_t3,0.0
flow_timber_node110node88_t4,0.0
flow_timber_node110node88_t5,0.0
flow_wide_node110node88_t1,0.0
flow_wide_node110node88_t2,0.0
flow_wide_node110node88_t3,0.0
flow_wide_node110node88_t4,0.0
flow_wide_node110node88_t5,0.0
flow_timber_node110node89_t1,0.0
flow_timber_node110node89_t2,0.0
flow_timber_node110node89_t3,0.0
flow_timber_node110node89_t4,0.0
flow_timber_node110node89_t5,0.0
flow_wide_node110node89_t1,0.0
flow_wide_node110node89_t2,0.0
flow_wide_node110node89_t3,0.0
flow_wide_node110node89_t4,0.0
flow_wide_node110node89_t5,0.0
