variable,coefficient,type,prefix,width,edge,period
U_node16node53_t5,0.0,B,U,,node16node53,5
U_node17node27_t0,141.0,B,U,,node17node27,0
U_node17node27_t1,118.72,B,U,,node17node27,1
U_node17node27_t2,84.16,B,U,,node17node27,2
U_node17node27_t3,59.66,B,U,,node17node27,3
U_node17node27_t4,42.3,B,U,,node17node27,4
U_node17node27_t5,29.98,B,U,,node17node27,5
U_node17node24_t0,642.0,B,U,,node17node24,0
U_node17node24_t1,540.55,B,U,,node17node24,1
U_node17node24_t2,383.2,B,U,,node17node24,2
U_node17node24_t3,271.66,B,U,,node17node24,3
U_node17node24_t4,192.59,B,U,,node17node24,4
U_node17node24_t5,136.53,B,U,,node17node24,5
U_node17node49_t0,0.0,B,U,,node17node49,0
U_node17node49_t1,0.0,B,U,,node17node49,1
U_node17node49_t2,0.0,B,U,,node17node49,2
U_node17node49_t3,0.0,B,U,,node17node49,3
U_node17node49_t4,0.0,B,U,,node17node49,4
U_node17node49_t5,0.0,B,U,,node17node49,5
U_node17node54_t0,0.0,B,U,,node17node54,0
U_node17node54_t1,0.0,B,U,,node17node54,1
U_node17node54_t2,0.0,B,U,,node17node54,2
U_node17node54_t3,0.0,B,U,,node17node54,3
U_node17node54_t4,0.0,B,U,,node17node54,4
U_node17node54_t5,0.0,B,U,,node17node54,5
U_node18node42_t0,95.0,B,U,,node18node42,0
U_node18node42_t1,79.99,B,U,,node18node42,1
U_node18node42_t2,56.7,B,U,,node18node42,2
U_node18node42_t3,40.2,B,U,,node18node42,3
U_node18node42_t4,28.5,B,U,,node18node42,4
U_node18node42_t5,20.2,B,U,,node18node42,5
U_node18node38_t0,1020.0,B,U,,node18node38,0
U_node18node38_t1,858.81,B,U,,node18node38,1
U_node18node38_t2,608.83,B,U,,node18node38,2
U_node18node38_t3,431.61,B,U,,node18node38,3
U_node18node38_t4,305.98,B,U,,node18node38,4
U_node18node38_t5,216.91,B,U,,node18node38,5
U_node19node40_t0,66.0,B,U,,node19node40,0
U_node19node40_t1,55.57,B,U,,node19node40,1
U_node19node40_t2,39.39,B,U,,node19node40,2
U_node19node40_t3,27.93,B,U,,node19node40,3
U_node19node40_t4,19.8,B,U,,node19node40,4
U_node19node40_t5,14.04,B,U,,node19node40,5
U_node19node50_t0,0.0,B,U,,node19node50,0
U_node19node50_t1,0.0,B,U,,node19node50,1
U_node19node50_t2,0.0,B,U,,node19node50,2
U_node19node50_t3,0.0,B,U,,node19node50,3
U_node19node50_t4,0.0,B,U,,node19node50,4
U_node19node50_t5,0.0,B,U,,node19node50,5
U_node20node41_t0,2391.0,B,U,,node20node41,0
U_node20node41_t1,2013.16,B,U,,node20node41,1
U_node20node41_t2,1427.17,B,U,,node20node41,2
U_node20node41_t3,1011.74,B,U,,node20node41,3
U_node20node41_t4,717.24,B,U,,node20node41,4
U_node20node41_t5,508.47,B,U,,node20node41,5
U_node20node27_t0,1827.0,B,U,,node20node27,0
U_node20node27_t1,1538.28,B,U,,node20node27,1
U_node20node27_t2,1090.52,B,U,,node20node27,2
U_node20node27_t3,773.09,B,U,,node20node27,3
U_node20node27_t4,548.06,B,U,,node20node27,4
U_node20node27_t5,388.53,B,U,,node20node27,5
U_node21node51_t0,0.0,B,U,,node21node51,0
U_node21node51_t1,0.0,B,U,,node21node51,1
U_node21node51_t2,0.0,B,U,,node21node51,2
U_node21node51_t3,0.0,B,U,,node21node51,3
U_node21node51_t4,0.0,B,U,,node21node51,4
U_node21node51_t5,0.0,B,U,,node21node51,5
U_node21node52_t0,0.0,B,U,,node21node52,0
U_node21node52_t1,0.0,B,U,,node21node52,1
U_node21node52_t2,0.0,B,U,,node21node52,2
U_node21node52_t3,0.0,B,U,,node21node52,3
U_node21node52_t4,0.0,B,U,,node21node52,4
U_node21node52_t5,0.0,B,U,,node21node52,5
U_node22node23_t0,1521.0,B,U,,node22node23,0
U_node22node23_t1,1280.64,B,U,,node22node23,1
U_node22node23_t2,907.87,B,U,,node22node23,2
U_node22node23_t3,643.61,B,U,,node22node23,3
U_node22node23_t4,456.26,B,U,,node22node23,4
U_node22node23_t5,323.45,B,U,,node22node23,5
U_node22node50_t0,0.0,B,U,,node22node50,0
U_node22node50_t1,0.0,B,U,,node22node50,1
U_node22node50_t2,0.0,B,U,,node22node50,2
U_node22node50_t3,0.0,B,U,,node22node50,3
U_node22node50_t4,0.0,B,U,,node22node50,4
U_node22node50_t5,0.0,B,U,,node22node50,5
U_node22node51_t0,0.0,B,U,,node22node51,0
U_node22node51_t1,0.0,B,U,,node22node51,1
U_node22node51_t2,0.0,B,U,,node22node51,2
U_node22node51_t3,0.0,B,U,,node22node51,3
U_node22node51_t4,0.0,B,U,,node22node51,4
U_node22node51_t5,0.0,B,U,,node22node51,5
U_node23node50_t0,0.0,B,U,,node23node50,0
U_node23node50_t1,0.0,B,U,,node23node50,1
U_node23node50_t2,0.0,B,U,,node23node50,2
U_node23node50_t3,0.0,B,U,,node23node50,3
U_node23node50_t4,0.0,B,U,,node23node50,4
U_node23node50_t5,0.0,B,U,,node23node50,5
U_node24node26_t0,2697.0,B,U,,node24node26,0
U_node24node26_t1,2270.8,B,U,,node24node26,1
U_node24node26_t2,1609.81,B,U,,node24node26,2
U_node24node26_t3,1141.23,B,U,,node24node26,3
U_node24node26_t4,809.04,B,U,,node24node26,4
U_node24node26_t5,573.54,B,U,,node24node26,5
U_node24node49_t0,0.0,B,U,,node24node49,0
U_node24node49_t1,0.0,B,U,,node24node49,1
U_node24node49_t2,0.0,B,U,,node24node49,2
U_node24node49_t3,0.0,B,U,,node24node49,3
U_node24node49_t4,0.0,B,U,,node24node49,4
U_node24node49_t5,0.0,B,U,,node24node49,5
U_node24node54_t0,0.0,B,U,,node24node54,0
U_node24node54_t1,0.0,B,U,,node24node54,1
U_node24node54_t2,0.0,B,U,,node24node54,2
U_node24node54_t3,0.0,B,U,,node24node54,3
U_node24node54_t4,0.0,B,U,,node24node54,4
U_node24node54_t5,0.0,B,U,,node24node54,5
U_node25node29_t0,3682.0,B,U,,node25node29,0
U_node25node29_t1,3100.15,B,U,,node25node29,1
U_node25node29_t2,2197.75,B,U,,node25node29,2
U_node25node29_t3,1558.03,B,U,,node25node29,3
U_node25node29_t4,1104.51,B,U,,node25node29,4
U_node25node29_t5,783.01,B,U,,node25node29,5
U_node25node43_t0,788.0,B,U,,node25node43,0
U_node25node43_t1,663.47,B,U,,node25node43,1
U_node25node43_t2,470.35,B,U,,node25node43,2
U_node25node43_t3,333.44,B,U,,node25node43,3
U_node25node43_t4,236.38,B,U,,node25node43,4
U_node25node43_t5,167.58,B,U,,node25node43,5
U_node26node28_t0,787.0,B,U,,node26node28,0
U_node26node28_t1,662.63,B,U,,node26node28,1
U_node26node28_t2,469.75,B,U,,node26node28,2
U_node26node28_t3,333.02,B,U,,node26node28,3
U_node26node28_t4,236.08,B,U,,node26node28,4
U_node26node28_t5,167.36,B,U,,node26node28,5
U_node26node36_t0,301.0,B,U,,node26node36,0
U_node26node36_t1,253.43,B,U,,node26node36,1
U_node26node36_t2,179.66,B,U,,node26node36,2
U_node26node36_t3,127.37,B,U,,node26node36,3
U_node26node36_t4,90.29,B,U,,node26node36,4
U_node26node36_t5,64.01,B,U,,node26node36,5
U_node26node49_t0,0.0,B,U,,node26node49,0
U_node26node49_t1,0.0,B,U,,node26node49,1
U_node26node49_t2,0.0,B,U,,node26node49,2
U_node26node49_t3,0.0,B,U,,node26node49,3
U_node26node49_t4,0.0,B,U,,node26node49,4
U_node26node49_t5,0.0,B,U,,node26node49,5
U_node27node28_t0,1713.0,B,U,,node27node28,0
U_node27node28_t1,1442.3,B,U,,node27node28,1
U_node27node28_t2,1022.47,B,U,,node27node28,2
U_node27node28_t3,724.85,B,U,,node27node28,3
U_node27node28_t4,513.86,B,U,,node27node28,4
U_node27node28_t5,364.29,B,U,,node27node28,5
U_node27node49_t0,0.0,B,U,,node27node49,0
U_node27node49_t1,0.0,B,U,,node27node49,1
U_node27node49_t2,0.0,B,U,,node27node49,2
U_node27node49_t3,0.0,B,U,,node27node49,3
U_node27node49_t4,0.0,B,U,,node27node49,4
U_node27node49_t5,0.0,B,U,,node27node49,5
U_node28node35_t0,1493.0,B,U,,node28node35,0
U_node28node35_t1,1257.07,B,U,,node28node35,1
U_node28node35_t2,891.16,B,U,,node28node35,2
U_node28node35_t3,631.76,B,U,,node28node35,3
U_node28node35_t4,447.87,B,U,,node28node35,4
U_node28node35_t5,317.5,B,U,,node28node35,5
U_node28node49_t0,0.0,B,U,,node28node49,0
U_node28node49_t1,0.0,B,U,,node28node49,1
U_node28node49_t2,0.0,B,U,,node28node49,2
U_node28node49_t3,0.0,B,U,,node28node49,3
U_node28node49_t4,0.0,B,U,,node28node49,4
U_node28node49_t5,0.0,B,U,,node28node49,5
U_node29node52_t0,0.0,B,U,,node29node52,0
U_node29node52_t1,0.0,B,U,,node29node52,1
U_node29node52_t2,0.0,B,U,,node29node52,2
U_node29node52_t3,0.0,B,U,,node29node52,3
U_node29node52_t4,0.0,B,U,,node29node52,4
U_node29node52_t5,0.0,B,U,,node29node52,5
U_node30node47_t0,920.0,B,U,,node30node47,0
U_node30node47_t1,774.62,B,U,,node30node47,1
U_node30node47_t2,549.14,B,U,,node30node47,2
U_node30node47_t3,389.3,B,U,,node30node47,3
U_node30node47_t4,275.98,B,U,,node30node47,4
U_node30node47_t5,195.65,B,U,,node30node47,5
U_node30node53_t0,0.0,B,U,,node30node53,0
U_node30node53_t1,0.0,B,U,,node30node53,1
U_node30node53_t2,0.0,B,U,,node30node53,2
U_node30node53_t3,0.0,B,U,,node30node53,3
U_node30node53_t4,0.0,B,U,,node30node53,4
U_node30node53_t5,0.0,B,U,,node30node53,5
U_node31node44_t0,3032.0,B,U,,node31node44,0
U_node31node44_t1,2552.86,B,U,,node31node44,1
U_node31node44_t2,1809.77,B,U,,node31node44,2
U_node31node44_t3,1282.98,B,U,,node31node44,3
U_node31node44_t4,909.53,B,U,,node31node44,4
U_node31node44_t5,644.78,B,U,,node31node44,5
U_node31node36_t0,325.0,B,U,,node31node36,0
U_node31node36_t1,273.64,B,U,,node31node36,1
U_node31node36_t2,193.99,B,U,,node31node36,2
U_node31node36_t3,137.52,B,U,,node31node36,3
U_node31node36_t4,97.49,B,U,,node31node36,4
U_node31node36_t5,69.11,B,U,,node31node36,5
U_node32node39_t0,814.0,B,U,,node32node39,0
U_node32node39_t1,685.37,B,U,,node32node39,1
U_node32node39_t2,485.87,B,U,,node32node39,2
U_node32node39_t3,344.44,B,U,,node32node39,3
U_node32node39_t4,244.18,B,U,,node32node39,4
U_node32node39_t5,173.1,B,U,,node32node39,5
U_node32node40_t0,957.0,B,U,,node32node40,0
U_node32node40_t1,805.77,B,U,,node32node40,1
U_node32node40_t2,571.22,B,U,,node32node40,2
U_node32node40_t3,404.95,B,U,,node32node40,3
U_node32node40_t4,287.08,B,U,,node32node40,4
U_node32node40_t5,203.51,B,U,,node32node40,5
U_node33node44_t0,69.0,B,U,,node33node44,0
U_node33node44_t1,58.1,B,U,,node33node44,1
U_node33node44_t2,41.19,B,U,,node33node44,2
U_node33node44_t3,29.2,B,U,,node33node44,3
U_node33node44_t4,20.7,B,U,,node33node44,4
U_node33node44_t5,14.67,B,U,,node33node44,5
U_node34node45_t0,162.0,B,U,,node34node45,0
U_node34node45_t1,136.4,B,U,,node34node45,1
U_node34node45_t2,96.7,B,U,,node34node45,2
U_node34node45_t3,68.55,B,U,,node34node45,3
U_node34node45_t4,48.6,B,U,,node34node45,4
U_node34node45_t5,34.45,B,U,,node34node45,5
U_node37node38_t0,971.0,B,U,,node37node38,0
U_node37node38_t1,817.56,B,U,,node37node38,1
U_node37node38_t2,579.58,B,U,,node37node38,2
U_node37node38_t3,410.88,B,U,,node37node38,3
U_node37node38_t4,291.28,B,U,,node37node38,4
U_node37node38_t5,206.49,B,U,,node37node38,5
U_node42node43_t0,1074.0,B,U,,node42node43,0
U_node42node43_t1,904.28,B,U,,node42node43,1
U_node42node43_t2,641.06,B,U,,node42node43,2
U_node42node43_t3,454.46,B,U,,node42node43,3
U_node42node43_t4,322.18,B,U,,node42node43,4
U_node42node43_t5,228.4,B,U,,node42node43,5
U_node45node46_t0,9816.0,B,U,,node45node46,0
U_node45node46_t1,8264.81,B,U,,node45node46,1
U_node45node46_t2,5859.08,B,U,,node45node46,2
U_node45node46_t3,4153.61,B,U,,node45node46,3
U_node45node46_t4,2944.57,B,U,,node45node46,4
U_node45node46_t5,2087.46,B,U,,node45node46,5
