variable,coefficient,type,prefix,width,edge,period
M_node39node50_timber_t1,0.0,B,M,timber,,1
M_node39node50_timber_t2,0.0,B,M,timber,,2
M_node39node50_timber_t3,0.0,B,M,timber,,3
M_node39node50_timber_t4,0.0,B,M,timber,,4
M_node39node50_timber_t5,0.0,B,M,timber,,5
M_node39node50_wide_t0,0.0,B,M,wide,,0
M_node39node50_wide_t1,0.0,B,M,wide,,1
M_node39node50_wide_t2,0.0,B,M,wide,,2
M_node39node50_wide_t3,0.0,B,M,wide,,3
M_node39node50_wide_t4,0.0,B,M,wide,,4
M_node39node50_wide_t5,0.0,B,M,wide,,5
M_node39node53_timber_t0,0.0,B,M,timber,,0
M_node39node53_timber_t1,0.0,B,M,timber,,1
M_node39node53_timber_t2,0.0,B,M,timber,,2
M_node39node53_timber_t3,0.0,B,M,timber,,3
M_node39node53_timber_t4,0.0,B,M,timber,,4
M_node39node53_timber_t5,0.0,B,M,timber,,5
M_node39node53_wide_t0,0.0,B,M,wide,,0
M_node39node53_wide_t1,0.0,B,M,wide,,1
M_node39node53_wide_t2,0.0,B,M,wide,,2
M_node39node53_wide_t3,0.0,B,M,wide,,3
M_node39node53_wide_t4,0.0,B,M,wide,,4
M_node39node53_wide_t5,0.0,B,M,wide,,5
M_node40node49_timber_t0,0.0,B,M,timber,,0
M_node40node49_timber_t1,0.0,B,M,timber,,1
M_node40node49_timber_t2,0.0,B,M,timber,,2
M_node40node49_timber_t3,0.0,B,M,timber,,3
M_node40node49_timber_t4,0.0,B,M,timber,,4
M_node40node49_timber_t5,0.0,B,M,timber,,5
M_node40node49_wide_t0,0.0,B,M,wide,,0
M_node40node49_wide_t1,0.0,B,M,wide,,1
M_node40node49_wide_t2,0.0,B,M,wide,,2
M_node40node49_wide_t3,0.0,B,M,wide,,3
M_node40node49_wide_t4,0.0,B,M,wide,,4
M_node40node49_wide_t5,0.0,B,M,wide,,5
M_node40node52_timber_t0,0.0,B,M,timber,,0
M_node40node52_timber_t1,0.0,B,M,timber,,1
M_node40node52_timber_t2,0.0,B,M,timber,,2
M_node40node52_timber_t3,0.0,B,M,timber,,3
M_node40node52_timber_t4,0.0,B,M,timber,,4
M_node40node52_timber_t5,0.0,B,M,timber,,5
M_node40node52_wide_t0,0.0,B,M,wide,,0
M_node40node52_wide_t1,0.0,B,M,wide,,1
M_node40node52_wide_t2,0.0,B,M,wide,,2
M_node40node52_wide_t3,0.0,B,M,wide,,3
M_node40node52_wide_t4,0.0,B,M,wide,,4
M_node40node52_wide_t5,0.0,B,M,wide,,5
M_node40node55_timber_t0,0.0,B,M,timber,,0
M_node40node55_timber_t1,0.0,B,M,timber,,1
M_node40node55_timber_t2,0.0,B,M,timber,,2
M_node40node55_timber_t3,0.0,B,M,timber,,3
M_node40node55_timber_t4,0.0,B,M,timber,,4
M_node40node55_timber_t5,0.0,B,M,timber,,5
M_node40node55_wide_t0,0.0,B,M,wide,,0
M_node40node55_wide_t1,0.0,B,M,wide,,1
M_node40node55_wide_t2,0.0,B,M,wide,,2
M_node40node55_wide_t3,0.0,B,M,wide,,3
M_node40node55_wide_t4,0.0,B,M,wide,,4
M_node40node55_wide_t5,0.0,B,M,wide,,5
M_node41node54_timber_t0,0.0,B,M,timber,,0
M_node41node54_timber_t1,0.0,B,M,timber,,1
M_node41node54_timber_t2,0.0,B,M,timber,,2
M_node41node54_timber_t3,0.0,B,M,timber,,3
M_node41node54_timber_t4,0.0,B,M,timber,,4
M_node41node54_timber_t5,0.0,B,M,timber,,5
M_node41node54_wide_t0,0.0,B,M,wide,,0
M_node41node54_wide_t1,0.0,B,M,wide,,1
M_node41node54_wide_t2,0.0,B,M,wide,,2
M_node41node54_wide_t3,0.0,B,M,wide,,3
M_node41node54_wide_t4,0.0,B,M,wide,,4
M_node41node54_wide_t5,0.0,B,M,wide,,5
M_node43node44_timber_t0,732.0,B,M,timber,,0
M_node43node44_timber_t1,616.32,B,M,timber,,1
M_node43node44_timber_t2,436.92,B,M,timber,,2
M_node43node44_timber_t3,309.74,B,M,timber,,3
M_node43node44_timber_t4,219.58,B,M,timber,,4
M_node43node44_timber_t5,155.67,B,M,timber,,5
M_node43node44_wide_t0,732.0,B,M,wide,,0
M_node43node44_wide_t1,616.32,B,M,wide,,1
M_node43node44_wide_t2,436.92,B,M,wide,,2
M_node43node44_wide_t3,309.74,B,M,wide,,3
M_node43node44_wide_t4,219.58,B,M,wide,,4
M_node43node44_wide_t5,155.67,B,M,wide,,5
M_node47node48_timber_t0,134.0,B,M,timber,,0
M_node47node48_timber_t1,112.82,B,M,timber,,1
M_node47node48_timber_t2,79.98,B,M,timber,,2
M_node47node48_timber_t3,56.7,B,M,timber,,3
M_node47node48_timber_t4,40.2,B,M,timber,,4
M_node47node48_timber_t5,28.5,B,M,timber,,5
M_node47node48_wide_t0,134.0,B,M,wide,,0
M_node47node48_wide_t1,112.82,B,M,wide,,1
M_node47node48_wide_t2,79.98,B,M,wide,,2
M_node47node48_wide_t3,56.7,B,M,wide,,3
M_node47node48_wide_t4,40.2,B,M,wide,,4
M_node47node48_wide_t5,28.5,B,M,wide,,5
U_node1node3_t0,1042.0,B,U,,node1node3,0
U_node1node3_t1,877.34,B,U,,node1node3,1
U_node1node3_t2,621.96,B,U,,node1node3,2
U_node1node3_t3,440.92,B,U,,node1node3,3
U_node1node3_t4,312.58,B,U,,node1node3,4
U_node1node3_t5,221.59,B,U,,node1node3,5
U_node1node32_t0,1381.0,B,U,,node1node32,0
U_node1node32_t1,1162.76,B,U,,node1node32,1
U_node1node32_t2,824.31,B,U,,node1node32,2
U_node1node32_t3,584.37,B,U,,node1node32,3
U_node1node32_t4,414.27,B,U,,node1node32,4
U_node1node32_t5,293.68,B,U,,node1node32,5
U_node1node29_t0,1032.0,B,U,,node1node29,0
U_node1node29_t1,868.92,B,U,,node1node29,1
U_node1node29_t2,615.99,B,U,,node1node29,2
U_node1node29_t3,436.69,B,U,,node1node29,3
U_node1node29_t4,309.58,B,U,,node1node29,4
U_node1node29_t5,219.46,B,U,,node1node29,5
U_node2node39_t0,358.0,B,U,,node2node39,0
U_node2node39_t1,301.43,B,U,,node2node39,1
U_node2node39_t2,213.69,B,U,,node2node39,2
U_node2node39_t3,151.49,B,U,,node2node39,3
U_node2node39_t4,107.39,B,U,,node2node39,4
U_node2node39_t5,76.13,B,U,,node2node39,5
U_node2node13_t0,759.0,B,U,,node2node13,0
U_node2node13_t1,639.06,B,U,,node2node13,1
U_node2node13_t2,453.04,B,U,,node2node13,2
U_node2node13_t3,321.17,B,U,,node2node13,3
U_node2node13_t4,227.68,B,U,,node2node13,4
U_node2node13_t5,161.41,B,U,,node2node13,5
U_node2node41_t0,1331.0,B,U,,node2node41,0
U_node2node41_t1,1120.67,B,U,,node2node41,1
U_node2node41_t2,794.46,B,U,,node2node41,2
U_node2node41_t3,563.21,B,U,,node2node41,3
U_node2node41_t4,399.27,B,U,,node2node41,4
U_node2node41_t5,283.05,B,U,,node2node41,5
U_node2node53_t0,0.0,B,U,,node2node53,0
U_node2node53_t1,0.0,B,U,,node2node53,1
U_node2node53_t2,0.0,B,U,,node2node53,2
U_node2node53_t3,0.0,B,U,,node2node53,3
U_node2node53_t4,0.0,B,U,,node2node53,4
U_node2node53_t5,0.0,B,U,,node2node53,5
U_node2node54_t0,0.0,B,U,,node2node54,0
U_node2node54_t1,0.0,B,U,,node2node54,1
U_node2node54_t2,0.0,B,U,,node2node54,2
U_node2node54_t3,0.0,B,U,,node2node54,3
U_node2node54_t4,0.0,B,U,,node2node54,4
U_node2node54_t5,0.0,B,U,,node2node54,5
U_node3node34_t0,849.0,B,U,,node3node34,0
U_node3node34_t1,714.84,B,U,,node3node34,1
U_node3node34_t2,506.76,B,U,,node3node34,2
U_node3node34_t3,359.25,B,U,,node3node34,3
U_node3node34_t4,254.68,B,U,,node3node34,4
U_node3node34_t5,180.55,B,U,,node3node34,5
U_node3node18_t0,2542.0,B,U,,node3node18,0
U_node3node18_t1,2140.3,B,U,,node3node18,1
U_node3node18_t2,1517.3,B,U,,node3node18,2
U_node3node18_t3,1075.64,B,U,,node3node18,3
U_node3node18_t4,762.54,B,U,,node3node18,4
U_node3node18_t5,540.58,B,U,,node3node18,5
U_node3node56_t0,0.0,B,U,,node3node56,0
U_node3node56_t1,0.0,B,U,,node3node56,1
U_node3node56_t2,0.0,B,U,,node3node56,2
U_node3node56_t3,0.0,B,U,,node3node56,3
U_node3node56_t4,0.0,B,U,,node3node56,4
U_node3node56_t5,0.0,B,U,,node3node56,5
U_node4node16_t0,856.0,B,U,,node4node16,0
U_node4node16_t1,720.73,B,U,,node4node16,1
U_node4node16_t2,510.94,B,U,,node4node16,2
U_node4node16_t3,362.21,B,U,,node4node16,3
U_node4node16_t4,256.78,B,U,,node4node16,4
U_node4node16_t5,182.04,B,U,,node4node16,5
U_node4node19_t0,1082.0,B,U,,node4node19,0
U_node4node19_t1,911.01,B,U,,node4node19,1
U_node4node19_t2,645.84,B,U,,node4node19,2
U_node4node19_t3,457.85,B,U,,node4node19,3
U_node4node19_t4,324.57,B,U,,node4node19,4
U_node4node19_t5,230.1,B,U,,node4node19,5
U_node4node39_t0,3303.0,B,U,,node4node39,0
U_node4node39_t1,2781.04,B,U,,node4node39,1
U_node4node39_t2,1971.53,B,U,,node4node39,2
U_node4node39_t3,1397.65,B,U,,node4node39,3
U_node4node39_t4,990.82,B,U,,node4node39,4
U_node4node39_t5,702.41,B,U,,node4node39,5
U_node4node50_t0,0.0,B,U,,node4node50,0
U_node4node50_t1,0.0,B,U,,node4node50,1
U_node4node50_t2,0.0,B,U,,node4node50,2
U_node4node50_t3,0.0,B,U,,node4node50,3
U_node4node50_t4,0.0,B,U,,node4node50,4
U_node4node50_t5,0.0,B,U,,node4node50,5
U_node4node53_t0,0.0,B,U,,node4node53,0
U_node4node53_t1,0.0,B,U,,node4node53,1
U_node4node53_t2,0.0,B,U,,node4node53,2
U_node4node53_t3,0.0,B,U,,node4node53,3
U_node4node53_t4,0.0,B,U,,node4node53,4
U_node4node53_t5,0.0,B,U,,node4node53,5
U_node5node17_t0,1501.0,B,U,,node5node17,0
U_node5node17_t1,1263.8,B,U,,node5node17,1
U_node5node17_t2,895.93,B,U,,node5node17,2
U_node5node17_t3,635.14,B,U,,node5node17,3
U_node5node17_t4,450.27,B,U,,node5node17,4
U_node5node17_t5,319.2,B,U,,node5node17,5
U_node5node10_t0,1021.0,B,U,,node5node10,0
U_node5node10_t1,859.65,B,U,,node5node10,1
U_node5node10_t2,609.43,B,U,,node5node10,2
U_node5node10_t3,432.03,B,U,,node5node10,3
U_node5node10_t4,306.28,B,U,,node5node10,4
U_node5node10_t5,217.13,B,U,,node5node10,5
U_node5node25_t0,5806.0,B,U,,node5node25,0
U_node5node25_t1,4888.5,B,U,,node5node25,1
U_node5node25_t2,3465.55,B,U,,node5node25,2
U_node5node25_t3,2456.79,B,U,,node5node25,3
U_node5node25_t4,1741.67,B,U,,node5node25,4
U_node5node25_t5,1234.7,B,U,,node5node25,5
U_node5node51_t0,0.0,B,U,,node5node51,0
U_node5node51_t1,0.0,B,U,,node5node51,1
U_node5node51_t2,0.0,B,U,,node5node51,2
U_node5node51_t3,0.0,B,U,,node5node51,3
U_node5node51_t4,0.0,B,U,,node5node51,4
U_node5node51_t5,0.0,B,U,,node5node51,5
U_node5node57_t0,0.0,B,U,,node5node57,0
U_node5node57_t1,0.0,B,U,,node5node57,1
U_node5node57_t2,0.0,B,U,,node5node57,2
U_node5node57_t3,0.0,B,U,,node5node57,3
U_node5node57_t4,0.0,B,U,,node5node57,4
U_node5node57_t5,0.0,B,U,,node5node57,5
U_node6node36_t0,345.0,B,U,,node6node36,0
U_node6node36_t1,290.48,B,U,,node6node36,1
U_node6node36_t2,205.93,B,U,,node6node36,2
U_node6node36_t3,145.99,B,U,,node6node36,3
U_node6node36_t4,103.49,B,U,,node6node36,4
U_node6node36_t5,73.37,B,U,,node6node36,5
U_node6node22_t0,997.0,B,U,,node6node22,0
U_node6node22_t1,839.45,B,U,,node6node22,1
U_node6node22_t2,595.1,B,U,,node6node22,2
U_node6node22_t3,421.88,B,U,,node6node22,3
U_node6node22_t4,299.08,B,U,,node6node22,4
U_node6node22_t5,212.02,B,U,,node6node22,5
U_node6node37_t0,1300.0,B,U,,node6node37,0
U_node6node37_t1,1094.57,B,U,,node6node37,1
U_node6node37_t2,775.96,B,U,,node6node37,2
U_node6node37_t3,550.09,B,U,,node6node37,3
U_node6node37_t4,389.97,B,U,,node6node37,4
U_node6node37_t5,276.46,B,U,,node6node37,5
U_node7node8_t0,2938.0,B,U,,node7node8,0
U_node7node8_t1,2473.72,B,U,,node7node8,1
U_node7node8_t2,1753.66,B,U,,node7node8,2
U_node7node8_t3,1243.21,B,U,,node7node8,3
U_node7node8_t4,881.33,B,U,,node7node8,4
U_node7node8_t5,624.79,B,U,,node7node8,5
U_node7node25_t0,1926.0,B,U,,node7node25,0
U_node7node25_t1,1621.64,B,U,,node7node25,1
U_node7node25_t2,1149.61,B,U,,node7node25,2
U_node7node25_t3,814.98,B,U,,node7node25,3
U_node7node25_t4,577.76,B,U,,node7node25,4
U_node7node25_t5,409.58,B,U,,node7node25,5
U_node7node28_t0,1997.0,B,U,,node7node28,0
U_node7node28_t1,1681.42,B,U,,node7node28,1
U_node7node28_t2,1191.99,B,U,,node7node28,2
U_node7node28_t3,845.02,B,U,,node7node28,3
U_node7node28_t4,599.05,B,U,,node7node28,4
U_node7node28_t5,424.68,B,U,,node7node28,5
U_node7node58_t0,0.0,B,U,,node7node58,0
U_node7node58_t1,0.0,B,U,,node7node58,1
U_node7node58_t2,0.0,B,U,,node7node58,2
U_node7node58_t3,0.0,B,U,,node7node58,3
U_node7node58_t4,0.0,B,U,,node7node58,4
U_node7node58_t5,0.0,B,U,,node7node58,5
U_node8node42_t0,284.0,B,U,,node8node42,0
U_node8node42_t1,239.12,B,U,,node8node42,1
U_node8node42_t2,169.52,B,U,,node8node42,2
U_node8node42_t3,120.17,B,U,,node8node42,3
U_node8node42_t4,85.19,B,U,,node8node42,4
U_node8node42_t5,60.4,B,U,,node8node42,5
U_node8node44_t0,90.0,B,U,,node8node44,0
U_node8node44_t1,75.78,B,U,,node8node44,1
U_node8node44_t2,53.72,B,U,,node8node44,2
U_node8node44_t3,38.08,B,U,,node8node44,3
U_node8node44_t4,27.0,B,U,,node8node44,4
U_node8node44_t5,19.14,B,U,,node8node44,5
U_node9node34_t0,468.0,B,U,,node9node34,0
U_node9node34_t1,394.04,B,U,,node9node34,1
U_node9node34_t2,279.34,B,U,,node9node34,2
U_node9node34_t3,198.03,B,U,,node9node34,3
U_node9node34_t4,140.39,B,U,,node9node34,4
U_node9node34_t5,99.52,B,U,,node9node34,5
U_node9node19_t0,1879.0,B,U,,node9node19,0
U_node9node19_t1,1582.07,B,U,,node9node19,1
U_node9node19_t2,1121.56,B,U,,node9node19,2
U_node9node19_t3,795.09,B,U,,node9node19,3
U_node9node19_t4,563.66,B,U,,node9node19,4
U_node9node19_t5,399.59,B,U,,node9node19,5
U_node9node35_t0,3011.0,B,U,,node9node35,0
U_node9node35_t1,2535.18,B,U,,node9node35,1
U_node9node35_t2,1797.24,B,U,,node9node35,2
U_node9node35_t3,1274.1,B,U,,node9node35,3
U_node9node35_t4,903.23,B,U,,node9node35,4
U_node9node35_t5,640.32,B,U,,node9node35,5
U_node9node26_t0,1978.0,B,U,,node9node26,0
U_node9node26_t1,1665.42,B,U,,node9node26,1
U_node9node26_t2,1180.65,B,U,,node9node26,2
U_node9node26_t3,836.98,B,U,,node9node26,3
U_node9node26_t4,593.35,B,U,,node9node26,4
U_node9node26_t5,420.64,B,U,,node9node26,5
U_node9node56_t0,0.0,B,U,,node9node56,0
U_node9node56_t1,0.0,B,U,,node9node56,1
U_node9node56_t2,0.0,B,U,,node9node56,2
U_node9node56_t3,0.0,B,U,,node9node56,3
U_node9node56_t4,0.0,B,U,,node9node56,4
U_node9node56_t5,0.0,B,U,,node9node56,5
U_node10node40_t0,574.0,B,U,,node10node40,0
U_node10node40_t1,483.29,B,U,,node10node40,1
U_node10node40_t2,342.62,B,U,,node10node40,2
U_node10node40_t3,242.89,B,U,,node10node40,3
U_node10node40_t4,172.19,B,U,,node10node40,4
U_node10node40_t5,122.07,B,U,,node10node40,5
U_node10node25_t0,2118.0,B,U,,node10node25,0
U_node10node25_t1,1783.3,B,U,,node10node25,1
U_node10node25_t2,1264.21,B,U,,node10node25,2
U_node10node25_t3,896.23,B,U,,node10node25,3
U_node10node25_t4,635.35,B,U,,node10node25,4
U_node10node25_t5,450.41,B,U,,node10node25,5
U_node10node17_t0,1393.0,B,U,,node10node17,0
U_node10node17_t1,1172.87,B,U,,node10node17,1
U_node10node17_t2,831.47,B,U,,node10node17,2
U_node10node17_t3,589.44,B,U,,node10node17,3
U_node10node17_t4,417.87,B,U,,node10node17,4
U_node10node17_t5,296.23,B,U,,node10node17,5
U_node10node51_t0,0.0,B,U,,node10node51,0
U_node10node51_t1,0.0,B,U,,node10node51,1
U_node10node51_t2,0.0,B,U,,node10node51,2
U_node10node51_t3,0.0,B,U,,node10node51,3
U_node10node51_t4,0.0,B,U,,node10node51,4
U_node10node51_t5,0.0,B,U,,node10node51,5
U_node10node52_t0,0.0,B,U,,node10node52,0
U_node10node52_t1,0.0,B,U,,node10node52,1
U_node10node52_t2,0.0,B,U,,node10node52,2
U_node10node52_t3,0.0,B,U,,node10node52,3
U_node10node52_t4,0.0,B,U,,node10node52,4
U_node10node52_t5,0.0,B,U,,node10node52,5
U_node10node55_t0,0.0,B,U,,node10node55,0
U_node10node55_t1,0.0,B,U,,node10node55,1
U_node10node55_t2,0.0,B,U,,node10node55,2
U_node10node55_t3,0.0,B,U,,node10node55,3
U_node10node55_t4,0.0,B,U,,node10node55,4
U_node10node55_t5,0.0,B,U,,node10node55,5
U_node10node57_t0,0.0,B,U,,node10node57,0
U_node10node57_t1,0.0,B,U,,node10node57,1
U_node10node57_t2,0.0,B,U,,node10node57,2
U_node10node57_t3,0.0,B,U,,node10node57,3
U_node10node57_t4,0.0,B,U,,node10node57,4
U_node10node57_t5,0.0,B,U,,node10node57,5
U_node11node40_t0,467.0,B,U,,node11node40,0
U_node11node40_t1,393.2,B,U,,node11node40,1
U_node11node40_t2,278.75,B,U,,node11node40,2
U_node11node40_t3,197.61,B,U,,node11node40,3
U_node11node40_t4,140.09,B,U,,node11node40,4
U_node11node40_t5,99.31,B,U,,node11node40,5
U_node11node12_t0,1030.0,B,U,,node11node12,0
U_node11node12_t1,867.23,B,U,,node11node12,1
U_node11node12_t2,614.8,B,U,,node11node12,2
U_node11node12_t3,435.84,B,U,,node11node12,3
U_node11node12_t4,308.98,B,U,,node11node12,4
U_node11node12_t5,219.04,B,U,,node11node12,5
U_node11node16_t0,1692.0,B,U,,node11node16,0
U_node11node16_t1,1424.62,B,U,,node11node16,1
U_node11node16_t2,1009.94,B,U,,node11node16,2
U_node11node16_t3,715.96,B,U,,node11node16,3
U_node11node16_t4,507.56,B,U,,node11node16,4
U_node11node16_t5,359.82,B,U,,node11node16,5
U_node11node49_t0,0.0,B,U,,node11node49,0
U_node11node49_t1,0.0,B,U,,node11node49,1
U_node11node49_t2,0.0,B,U,,node11node49,2
U_node11node49_t3,0.0,B,U,,node11node49,3
U_node11node49_t4,0.0,B,U,,node11node49,4
U_node11node49_t5,0.0,B,U,,node11node49,5
U_node11node50_t0,0.0,B,U,,node11node50,0
U_node11node50_t1,0.0,B,U,,node11node50,1
U_node11node50_t2,0.0,B,U,,node11node50,2
U_node11node50_t3,0.0,B,U,,node11node50,3
U_node11node50_t4,0.0,B,U,,node11node50,4
U_node11node50_t5,0.0,B,U,,node11node50,5
U_node11node52_t0,0.0,B,U,,node11node52,0
U_node11node52_t1,0.0,B,U,,node11node52,1
U_node11node52_t2,0.0,B,U,,node11node52,2
U_node11node52_t3,0.0,B,U,,node11node52,3
U_node11node52_t4,0.0,B,U,,node11node52,4
U_node11node52_t5,0.0,B,U,,node11node52,5
U_node12node39_t0,493.0,B,U,,node12node39,0
U_node12node39_t1,415.09,B,U,,node12node39,1
U_node12node39_t2,294.27,B,U,,node12node39,2
U_node12node39_t3,208.61,B,U,,node12node39,3
U_node12node39_t4,147.89,B,U,,node12node39,4
U_node12node39_t5,104.84,B,U,,node12node39,5
U_node12node30_t0,387.0,B,U,,node12node30,0
U_node12node30_t1,325.84,B,U,,node12node30,1
U_node12node30_t2,231.0,B,U,,node12node30,2
U_node12node30_t3,163.76,B,U,,node12node30,3
U_node12node30_t4,116.09,B,U,,node12node30,4
U_node12node30_t5,82.3,B,U,,node12node30,5
U_node12node49_t0,0.0,B,U,,node12node49,0
U_node12node49_t1,0.0,B,U,,node12node49,1
U_node12node49_t2,0.0,B,U,,node12node49,2
U_node12node49_t3,0.0,B,U,,node12node49,3
U_node12node49_t4,0.0,B,U,,node12node49,4
U_node12node49_t5,0.0,B,U,,node12node49,5
U_node12node50_t0,0.0,B,U,,node12node50,0
U_node12node50_t1,0.0,B,U,,node12node50,1
U_node12node50_t2,0.0,B,U,,node12node50,2
U_node12node50_t3,0.0,B,U,,node12node50,3
U_node12node50_t4,0.0,B,U,,node12node50,4
U_node12node50_t5,0.0,B,U,,node12node50,5
U_node13node24_t0,637.0,B,U,,node13node24,0
U_node13node24_t1,536.34,B,U,,node13node24,1
U_node13node24_t2,380.22,B,U,,node13node24,2
U_node13node24_t3,269.54,B,U,,node13node24,3
U_node13node24_t4,191.09,B,U,,node13node24,4
U_node13node24_t5,135.46,B,U,,node13node24,5
U_node13node14_t0,1774.0,B,U,,node13node14,0
U_node13node14_t1,1493.66,B,U,,node13node14,1
U_node13node14_t2,1058.88,B,U,,node13node14,2
U_node13node14_t3,750.66,B,U,,node13node14,3
U_node13node14_t4,532.16,B,U,,node13node14,4
U_node13node14_t5,377.26,B,U,,node13node14,5
U_node13node53_t0,0.0,B,U,,node13node53,0
U_node13node53_t1,0.0,B,U,,node13node53,1
U_node13node53_t2,0.0,B,U,,node13node53,2
U_node13node53_t3,0.0,B,U,,node13node53,3
U_node13node53_t4,0.0,B,U,,node13node53,4
U_node13node53_t5,0.0,B,U,,node13node53,5
U_node13node54_t0,0.0,B,U,,node13node54,0
U_node13node54_t1,0.0,B,U,,node13node54,1
U_node13node54_t2,0.0,B,U,,node13node54,2
U_node13node54_t3,0.0,B,U,,node13node54,3
U_node13node54_t4,0.0,B,U,,node13node54,4
U_node13node54_t5,0.0,B,U,,node13node54,5
U_node14node27_t0,356.0,B,U,,node14node27,0
U_node14node27_t1,299.74,B,U,,node14node27,1
U_node14node27_t2,212.49,B,U,,node14node27,2
U_node14node27_t3,150.64,B,U,,node14node27,3
U_node14node27_t4,106.79,B,U,,node14node27,4
U_node14node27_t5,75.71,B,U,,node14node27,5
U_node14node18_t0,743.0,B,U,,node14node18,0
U_node14node18_t1,625.59,B,U,,node14node18,1
U_node14node18_t2,443.49,B,U,,node14node18,2
U_node14node18_t3,314.4,B,U,,node14node18,3
U_node14node18_t4,222.88,B,U,,node14node18,4
U_node14node18_t5,158.01,B,U,,node14node18,5
U_node14node53_t0,0.0,B,U,,node14node53,0
U_node14node53_t1,0.0,B,U,,node14node53,1
U_node14node53_t2,0.0,B,U,,node14node53,2
U_node14node53_t3,0.0,B,U,,node14node53,3
U_node14node53_t4,0.0,B,U,,node14node53,4
U_node14node53_t5,0.0,B,U,,node14node53,5
U_node15node45_t0,400.0,B,U,,node15node45,0
U_node15node45_t1,336.79,B,U,,node15node45,1
U_node15node45_t2,238.76,B,U,,node15node45,2
U_node15node45_t3,169.26,B,U,,node15node45,3
U_node15node45_t4,119.99,B,U,,node15node45,4
U_node15node45_t5,85.06,B,U,,node15node45,5
U_node15node27_t0,608.0,B,U,,node15node27,0
U_node15node27_t1,511.92,B,U,,node15node27,1
U_node15node27_t2,362.91,B,U,,node15node27,2
U_node15node27_t3,257.27,B,U,,node15node27,3
U_node15node27_t4,182.39,B,U,,node15node27,4
U_node15node27_t5,129.3,B,U,,node15node27,5
U_node15node38_t0,818.0,B,U,,node15node38,0
U_node15node38_t1,688.73,B,U,,node15node38,1
U_node15node38_t2,488.26,B,U,,node15node38,2
U_node15node38_t3,346.13,B,U,,node15node38,3
U_node15node38_t4,245.38,B,U,,node15node38,4
U_node15node38_t5,173.96,B,U,,node15node38,5
U_node16node33_t0,367.0,B,U,,node16node33,0
U_node16node33_t1,309.0,B,U,,node16node33,1
U_node16node33_t2,219.06,B,U,,node16node33,2
U_node16node33_t3,155.29,B,U,,node16node33,3
U_node16node33_t4,110.09,B,U,,node16node33,4
U_node16node33_t5,78.05,B,U,,node16node33,5
U_node16node50_t0,0.0,B,U,,node16node50,0
U_node16node50_t1,0.0,B,U,,node16node50,1
U_node16node50_t2,0.0,B,U,,node16node50,2
U_node16node50_t3,0.0,B,U,,node16node50,3
U_node16node50_t4,0.0,B,U,,node16node50,4
U_node16node50_t5,0.0,B,U,,node16node50,5
U_node16node52_t0,0.0,B,U,,node16node52,0
U_node16node52_t1,0.0,B,U,,node16node52,1
U_node16node52_t2,0.0,B,U,,node16node52,2
U_node16node52_t3,0.0,B,U,,node16node52,3
U_node16node52_t4,0.0,B,U,,node16node52,4
U_node16node52_t5,0.0,B,U,,node16node52,5
U_node17node30_t0,1483.0,B,U,,node17node30,0
U_node17node30_t1,1248.65,B,U,,node17node30,1
U_node17node30_t2,885.19,B,U,,node17node30,2
U_node17node30_t3,627.53,B,U,,node17node30,3
U_node17node30_t4,444.87,B,U,,node17node30,4
U_node17node30_t5,315.37,B,U,,node17node30,5
U_node17node55_t0,0.0,B,U,,node17node55,0
U_node17node55_t1,0.0,B,U,,node17node55,1
U_node17node55_t2,0.0,B,U,,node17node55,2
U_node17node55_t3,0.0,B,U,,node17node55,3
U_node17node55_t4,0.0,B,U,,node17node55,4
U_node17node55_t5,0.0,B,U,,node17node55,5
U_node17node57_t0,0.0,B,U,,node17node57,0
U_node17node57_t1,0.0,B,U,,node17node57,1
U_node17node57_t2,0.0,B,U,,node17node57,2
U_node17node57_t3,0.0,B,U,,node17node57,3
U_node17node57_t4,0.0,B,U,,node17node57,4
U_node17node57_t5,0.0,B,U,,node17node57,5
U_node18node19_t0,748.0,B,U,,node18node19,0
U_node18node19_t1,629.8,B,U,,node18node19,1
U_node18node19_t2,446.47,B,U,,node18node19,2
U_node18node19_t3,316.51,B,U,,node18node19,3
U_node18node19_t4,224.38,B,U,,node18node19,4
U_node18node19_t5,159.07,B,U,,node18node19,5
U_node18node53_t0,0.0,B,U,,node18node53,0
U_node18node53_t1,0.0,B,U,,node18node53,1
U_node18node53_t2,0.0,B,U,,node18node53,2
U_node18node53_t3,0.0,B,U,,node18node53,3
U_node18node53_t4,0.0,B,U,,node18node53,4
U_node18node53_t5,0.0,B,U,,node18node53,5
U_node18node56_t0,0.0,B,U,,node18node56,0
U_node18node56_t1,0.0,B,U,,node18node56,1
U_node18node56_t2,0.0,B,U,,node18node56,2
U_node18node56_t3,0.0,B,U,,node18node56,3
U_node18node56_t4,0.0,B,U,,node18node56,4
U_node18node56_t5,0.0,B,U,,node18node56,5
U_node19node53_t0,0.0,B,U,,node19node53,0
U_node19node53_t1,0.0,B,U,,node19node53,1
U_node19node53_t2,0.0,B,U,,node19node53,2
U_node19node53_t3,0.0,B,U,,node19node53,3
U_node19node53_t4,0.0,B,U,,node19node53,4
U_node19node53_t5,0.0,B,U,,node19node53,5
U_node19node56_t0,0.0,B,U,,node19node56,0
U_node19node56_t1,0.0,B,U,,node19node56,1
U_node19node56_t2,0.0,B,U,,node19node56,2
U_node19node56_t3,0.0,B,U,,node19node56,3
